2014-11-02 14:54:24.379040,3238,1414958064.42,13580518725867,29606686027430,13134876672,10256384,13134876672,10256384,16006868992,31707176960,10458036732,10309550240,21088105054799,8518895756041
2014-11-02 14:54:34.537399,3248,1414958074.59,13615252043523,29685588695753,13162156032,10297344,13162156032,10297344,15995871232,31937134592,10458053623,10309588614,21142097114626,8544088680674
2014-11-02 14:54:44.698939,3258,1414958084.75,13646979162649,29751175344974,13191905280,10338304,13191905280,10338304,15545675776,31474671616,10458060283,10309657773,21188305226288,8563221265525
2014-11-02 14:54:54.859304,3268,1414958094.91,13690220452052,29836490529197,13237542912,10354688,13237542912,10354688,16030498816,31944134656,10458076525,10309697247,21247542789284,8589110056531
2014-11-02 14:55:05.013474,3278,1414958105.06,13720314084941,29898888321068,13257367552,10395648,13257367552,10395648,16009195520,31927783424,10458093163,10309740888,21292615650090,8607141845887
2014-11-02 14:55:15.179383,3289,1414958115.22,13766758444549,29982807222790,13305466880,10420224,13305466880,10420224,16052854784,31980855296,10458099391,10309743391,21350312552719,8632587438158
2014-11-02 14:55:25.309015,3299,1414958125.36,13797476728840,30047780758426,13325049856,10452992,13325049856,10452992,16043044864,31976484864,10458115825,10309783768,21395736857810,8652232814066
2014-11-02 14:55:35.459598,3309,1414958135.5,13834686506791,30114831630714,13368565760,10477568,13368565760,10477568,16053694464,31565508608,10458123027,10309785616,21441246942717,8673828787659
2014-11-02 14:55:45.609276,3319,1414958145.65,13868087549639,30191358105828,13397450752,10518528,13397450752,10518528,16056107008,31987888128,10458140523,10309825398,21496465834702,8695061595574
2014-11-02 14:55:55.748306,3329,1414958155.79,13907593192498,30260914430608,13431570432,10559488,13431570432,10559488,15616598016,31544340480,10458146853,10309828765,21544735003165,8716332861559
2014-11-02 14:56:05.892977,3339,1414958165.94,13945911979336,30342472796661,13469626368,10575872,13469626368,10575872,16054591488,31999795200,10458162681,10309870340,21600920962403,8741996961768
2014-11-02 14:56:16.038183,3349,1414958176.08,13976529745870,30407126921672,13492322304,10616832,13492322304,10616832,15771385856,31725559808,10458172537,10309876857,21642985840873,8764516871948
2014-11-02 14:56:26.191056,3360,1414958186.23,14019220134944,30490409386427,13541257216,10641408,13541257216,10641408,16042872832,31978999808,10458184217,10309911970,21700414861330,8790199422659
2014-11-02 14:56:36.338017,3370,1414958196.39,14054444482397,30559009955782,13561831424,10674176,13561831424,10674176,16008527872,31880716288,10458202532,10310018562,21747677479561,8811560158881
2014-11-02 14:56:46.498743,3380,1414958206.55,14097443680093,30636365578501,13611073536,10698752,13611073536,10698752,16053641216,31499444224,10458207931,10310020677,21800583855926,8835933475102
2014-11-02 14:56:56.667968,3390,1414958216.72,14129740824283,30709132796549,13636399104,10731520,13636399104,10731520,16027422720,31896137728,10458223777,10310057033,21851382155402,8857907358395
2014-11-02 14:57:06.810750,3400,1414958226.86,14168485031168,30778919089176,13684776960,10764288,13684776960,10764288,16078032896,31925841920,10458231651,10310062865,21902076940078,8877064191043
2014-11-02 14:57:16.966064,3410,1414958237.02,14204706982106,30857699901857,13727223808,10797056,13727223808,10797056,16087257088,31988510720,10458247281,10310101299,21955839105490,8902135901350
2014-11-02 14:57:27.117809,3421,1414958247.16,14233639343110,30919278273025,13763047424,10838016,13763047424,10838016,15668199424,31572144128,10458255725,10310105424,22000230463635,8919309596979
2014-11-02 14:57:37.275593,3431,1414958257.32,14276880713008,31006287195841,13813760000,10858496,13813760000,10858496,16084811776,31983005696,10458270373,10310140222,22059791584326,8946668439761
2014-11-02 14:57:47.438483,3441,1414958267.49,14310901934942,31073604140345,13844869120,10899456,13844869120,10899456,16075325440,31971229696,10458285285,10310159658,22109628512489,8964533198702
2014-11-02 14:57:57.598191,3451,1414958277.64,14351170223525,31152914751134,13899223040,10924032,13899223040,10924032,16109350912,31991353344,10458292975,10310182862,22161893753079,8991161907787
2014-11-02 14:58:07.749157,3461,1414958287.8,14384117296222,31222943380256,13905911808,10956800,13905911808,10956800,16103661568,32005955584,10458309117,10310225958,22209429448933,9013853948206
2014-11-02 14:58:17.897232,3471,1414958297.94,14427684298699,31295876156766,13906604032,10981376,13906604032,10981376,16084963328,31598612480,10458314805,10310294270,22262489679937,9033658791395
2014-11-02 14:58:28.046288,3481,1414958308.08,14459642250113,31369283620367,13967613952,11022336,13967613952,11022336,16060792832,31986577408,10458332687,10310335202,22315329085374,9054126706216
2014-11-02 14:58:38.180283,3492,1414958318.22,14492630393143,31432479424578,14034276352,11063296,14034276352,11063296,15620218880,31538823168,10458342185,10310358824,22360228705955,9072411622446
2014-11-02 14:58:48.327777,3502,1414958328.37,14534426118161,31517530940557,14071504896,11079680,14071504896,11079680,16036020224,31989129216,10458356599,10310377198,22419881792120,9097841167241
2014-11-02 14:58:58.477720,3512,1414958338.53,14565457620861,31579040067850,14095941632,11120640,14095941632,11120640,15943925760,31932923904,10458371454,10310415860,22459968855338,9119405168123
2014-11-02 14:59:08.635195,3522,1414958348.68,14611347857221,31666390893291,14185017344,11145216,14185017344,11145216,16021204992,31993417728,10458378459,10310421369,22516722214934,9149846144600
2014-11-02 14:59:18.778491,3532,1414958358.83,14638128888194,31727226808519,14231351296,11177984,14231351296,11177984,15854313472,31859589120,10458393142,10310459135,22559787398398,9167695587915
2014-11-02 14:59:28.926620,3542,1414958368.96,14679701204030,31800164929184,14327463936,11198464,14327463936,11198464,16028704768,31545835520,10458401769,10310469505,22612410556006,9187847409535
2014-11-02 14:59:39.057399,3552,1414958379.11,14710812813279,31872116067139,14381150208,11239424,14381150208,11239424,15995805696,31982399488,10458419431,10310511269,22664699261617,9207614203906
2014-11-02 14:59:49.206518,3563,1414958389.25,14752057469578,31943701378111,14467272704,11264000,14467272704,11264000,16028852224,31971196928,10458426248,10310514254,22716273549110,9227669633676
2014-11-02 14:59:59.357622,3573,1414958399.4,14783611277161,32022404201956,14491795456,11296768,14491795456,11296768,15965782016,31954722816,10458442207,10310620680,22772855780899,9250087044600
2014-11-02 15:00:09.506353,3583,1414958409.55,14819383834951,32090435820718,14533849088,11329536,14533849088,11329536,15782129664,31807283200,10458450989,10310646077,22822373273434,9268583920743
2014-11-02 15:00:19.657077,3593,1414958419.69,14857955484038,32168274510155,14611894272,11358208,14611894272,11358208,15963316224,31969861632,10458464945,10310667420,22878660007062,9289900265518
2014-11-02 15:00:29.796725,3603,1414958429.84,14889336002436,32232830274767,14666903552,11399168,14666903552,11399168,15742435328,31756787712,10458477216,10310700932,22926893252978,9306075220814
2014-11-02 15:00:39.937296,3613,1414958439.98,14931258034323,32313842892754,14759964672,11419648,14759964672,11419648,15994982400,32004190208,10458488567,10310711341,22982310583923,9331624360324
2014-11-02 15:00:50.063366,3623,1414958450.1,14960205308482,32379554076674,14809407488,11456512,14809407488,11456512,15969611776,31977918464,10458504607,10310752595,23030941062047,9348940196794
2014-11-02 15:01:00.201305,3634,1414958460.25,15002300960279,32450320561149,14892728320,11481088,14892728320,11481088,16023674880,31638532096,10458509335,10310754311,23080666794976,9370208533931
2014-11-02 15:01:10.358866,3644,1414958470.41,15032879582188,32525382679113,14937706496,11517952,14937706496,11517952,15979581440,31933759488,10458526781,10310794308,23130940449819,9394620971062
2014-11-02 15:01:20.513445,3654,1414958480.55,15073313506435,32595821695333,15002583040,11550720,15002583040,11550720,15806586880,31781249024,10458532244,10310796845,23176713038851,9419382223208
2014-11-02 15:01:30.658746,3664,1414958490.69,15109243849911,32673300011658,15067754496,11579392,15067754496,11579392,16028180480,31993856000,10458549767,10310840617,23227791778303,9446431943181
2014-11-02 15:01:40.805648,3674,1414958500.85,15140548882658,32736901327059,15129473024,11620352,15129473024,11620352,16016850944,31965052928,10458562976,10310871023,23270929330881,9466166616545
2014-11-02 15:01:50.956272,3684,1414958511.0,15183077406657,32819214733524,15212154880,11640832,15212154880,11640832,16038871040,31999365120,10458573439,10310948777,23325262062742,9494168038157
2014-11-02 15:02:01.106072,3695,1414958521.15,15215173987415,32884055117833,15259521024,11677696,15259521024,11677696,15864197120,31837622272,10458587994,10310979036,23374943533604,9509509915009
2014-11-02 15:02:11.266619,3705,1414958531.3,15255882582472,32958126161074,15307366400,11698176,15307366400,11698176,16042582016,31545368576,10458596143,10310987987,23424069667828,9534160204052
2014-11-02 15:02:21.406144,3715,1414958541.45,15287151754053,33028134795609,15341297664,11739136,15341297664,11739136,16009105408,31998480384,10458612917,10311028020,23474668179231,9553773002922
2014-11-02 15:02:31.558227,3725,1414958551.6,15329271532354,33100862969961,15425482752,11763712,15425482752,11763712,16039649280,31979012096,10458619602,10311030939,23523437411352,9577778231239
2014-11-02 15:02:41.705757,3735,1414958561.75,15363563274897,33175785754645,15495168000,11796480,15495168000,11796480,16016379904,32009850880,10458636999,10311067092,23578324608796,9597634444414
2014-11-02 15:02:51.844306,3745,1414958571.89,15398989552231,33241582077603,15571910656,11829248,15571910656,11829248,15822569472,31804555264,10458644956,10311071129,23625479116949,9616294454012
2014-11-02 15:03:01.995857,3755,1414958582.05,15436998203874,33322178050650,15657259008,11857920,15657259008,11857920,16002297856,31981510656,10458659161,10311105925,23683006925208,9639993589762
2014-11-02 15:03:12.154308,3766,1414958592.2,15466650922045,33384423015538,15721717760,11898880,15721717760,11898880,15781871616,31776935936,10458670945,10311134287,23726192952631,9658469111037
2014-11-02 15:03:22.314835,3776,1414958602.37,15508177666772,33463762377102,15824396288,11923456,15824396288,11923456,16007491584,31984447488,10458681865,10311145212,23779585749912,9684297998538
2014-11-02 15:03:32.475372,3786,1414958612.52,15538717038975,33528852664305,15888637952,11960320,15888637952,11960320,15993905152,31989116928,10458698911,10311251280,23824247469483,9705018980547
2014-11-02 15:03:42.625520,3796,1414958622.67,15578609402865,33599728026698,15979999232,11984896,15979999232,11984896,16021053440,31629045760,10458705303,10311253235,23869897228458,9730041567360
2014-11-02 15:03:52.776417,3806,1414958632.81,15614670997841,33684560207655,16039972864,12021760,16039972864,12021760,15989264384,31872729088,10458721951,10311290080,23926808840217,9758486643812
2014-11-02 15:04:02.952787,3816,1414958642.99,15652624988878,33754805120377,16117870592,12054528,16117870592,12054528,15842885632,31747883008,10458727414,10311292617,23976587609452,9778438351255
2014-11-02 15:04:13.145285,3827,1414958653.19,15688393935877,33833292151346,16182640640,12083200,16182640640,12083200,16060944384,31981862912,10458744245,10311328979,24027610343999,9806296816340
2014-11-02 15:04:23.284829,3837,1414958663.33,15721877098371,33901296856232,16239845376,12124160,16239845376,12124160,15828385792,31750897664,10458756298,10311359279,24075869349990,9825789264312
2014-11-02 15:04:33.431415,3847,1414958673.47,15762285672328,33979981252267,16328339456,12144640,16328339456,12144640,16060948480,31982084096,10458765549,10311370537,24130889209064,9849417809062
2014-11-02 15:04:43.585250,3857,1414958683.63,15790156820147,34041478287154,16379760640,12181504,16379760640,12181504,15923945472,31872618496,10458782523,10311401056,24178899928609,9863012473204
2014-11-02 15:04:53.747183,3867,1414958693.79,15831704110594,34115825886880,16477159424,12206080,16477159424,12206080,16068243456,31524618240,10458790185,10311409502,24229615279917,9886435240414
2014-11-02 15:05:03.898828,3877,1414958703.95,15863445984540,34192204689153,16525361152,12242944,16525361152,12242944,16048992256,31962120192,10458807753,10311446629,24282454503659,9910732566445
2014-11-02 15:05:14.057008,3887,1414958714.09,15901403301953,34265996460708,16608661504,12275712,16608661504,12275712,16057438208,31937097728,10458813558,10311449591,24335034852695,9931266614210
2014-11-02 15:05:24.205607,3898,1414958724.24,15933606240108,34340143629253,16666591232,12300288,16666591232,12300288,16043724800,32001630208,10458829427,10311551379,24390414280896,9950369090555
2014-11-02 15:05:34.353815,3908,1414958734.39,15965782239635,34405140249956,16735256576,12333056,16735256576,12333056,15879610368,31853314048,10458841186,10311574630,24438036478143,9967444593015
2014-11-02 15:05:44.504198,3918,1414958744.55,16003674436534,34484592062740,16817676288,12361728,16817676288,12361728,16051240960,32015048704,10458854223,10311594062,24492947137668,9991898633199
2014-11-02 15:05:54.653713,3928,1414958754.7,16034579537930,34551254218286,16869810176,12402688,16869810176,12402688,15812845568,31790620672,10458866072,10311622624,24540238399364,10011166482069
2014-11-02 15:06:04.793116,3938,1414958764.83,16077841924686,34630020660161,16962871296,12423168,16962871296,12423168,16052318208,31544004608,10458876637,10311633035,24592299005833,10037814523908
2014-11-02 15:06:14.932388,3948,1414958774.97,16109002106714,34697802608289,17010495488,12460032,17010495488,12460032,16014635008,31974907904,10458892677,10311673213,24643020492998,10054974739707
2014-11-02 15:06:25.082312,3959,1414958785.13,16153070349903,34768620670966,17098272768,12484608,17098272768,12484608,16046866432,31674347520,10458899299,10311676214,24694863272022,10073944815685
2014-11-02 15:06:35.233920,3969,1414958795.27,16183404579954,34842333074605,17154592768,12521472,17154592768,12521472,16027901952,31977365504,10458916215,10311718968,24745943737453,10096712929857
2014-11-02 15:06:45.373813,3979,1414958805.42,16217722036895,34906214095424,17230041088,12554240,17230041088,12554240,15824515072,31758614528,10458921678,10311721509,24791266807150,10115330091513
2014-11-02 15:06:55.526105,3989,1414958815.57,16253769517591,34983631623366,17298219008,12582912,17298219008,12582912,16015912960,31975215104,10458939451,10311763231,24846113408694,10137691311192
2014-11-02 15:07:05.664419,3999,1414958825.7,16284927209120,35051599026617,17351712768,12623872,17351712768,12623872,15774863360,31751397376,10458951796,10311861676,24893564209165,10158409732229
2014-11-02 15:07:15.805943,4009,1414958835.85,16327806002364,35134400735186,17432178688,12644352,17432178688,12644352,16018632704,31982874624,10458961405,10311872208,24950547178921,10184211273409
2014-11-02 15:07:25.953440,4019,1414958846.0,16353555514275,35194797183327,17469419520,12681216,17469419520,12681216,15873900544,31868780544,10458976137,10311904915,24994087469866,10200964485052
2014-11-02 15:07:36.113528,4030,1414958856.17,16397688253461,35268417976470,17553436672,12705792,17553436672,12705792,16050933760,31550697472,10458986706,10311914215,25045028151559,10223568798354
2014-11-02 15:07:46.273643,4040,1414958866.31,16423841512788,35336067274651,17603358720,12742656,17603358720,12742656,16016494592,31981551616,10459004127,10311952691,25092187540005,10244052033817
2014-11-02 15:07:56.413629,4050,1414958876.48,16459530003532,35394972780428,17667641344,12783616,17667641344,12783616,15810310144,31746428928,10459010259,10311955707,25135211904276,10260221130357
2014-11-02 15:08:06.579661,4060,1414958886.63,16497580082221,35474745442497,17713938432,12800000,17713938432,12800000,16034123776,31999987712,10459025353,10311995265,25187110623467,10288096701486
2014-11-02 15:08:16.735577,4070,1414958896.8,16510784684583,35501089604833,17722867712,12832768,17722867712,12832768,15575678976,31104925696,10459035558,10312020308,25204835765470,10296318742958
2014-11-02 15:08:26.922836,4080,1414958906.97,16514567079819,35508144443488,17722867712,12849152,17722867712,12849152,15544762368,31074738176,10459057933,10312030781,25209961157526,10298237457071
2014-11-02 15:08:37.079232,4091,1414958917.14,16515912905423,35516467143050,17722875904,12857344,17722875904,12857344,15299444736,30922670080,10459259550,10342632850,25216793825732,10299739542336
2014-11-02 15:08:47.259526,4101,1414958927.3,16527257757095,35550372925675,17725992960,12857344,17725992960,12857344,15832961024,31774482432,10459272782,10342654069,25241834459106,10308936101752
2014-11-02 15:08:57.403052,4111,1414958937.44,16569837320412,35636877129604,17755623424,12873728,17755623424,12873728,15856496640,31775895552,10459276514,10342655536,25301274977455,10335880673369
2014-11-02 15:09:07.546902,4121,1414958947.59,16600173654984,35703125946549,17765810176,12898304,17765810176,12898304,15846477824,31777476608,10459290820,10342674136,25348479786287,10354802850878
2014-11-02 15:09:17.685004,4131,1414958957.73,16643138223407,35782358884263,17825398784,12914688,17825398784,12914688,15903584256,31439249408,10459294264,10342675471,25403442095466,10379058897593
2014-11-02 15:09:27.819238,4141,1414958967.86,16674672253133,35852954510470,17842483200,12939264,17842483200,12939264,15886053376,31887728640,10459307532,10342693684,25452715968153,10400393206027
2014-11-02 15:09:37.953399,4151,1414958977.99,16716862721500,35926391540935,17860239360,12955648,17860239360,12955648,15905017856,31683870720,10459313670,10342695430,25503395503353,10423304517580
2014-11-02 15:09:48.102171,4162,1414958988.16,16753854812881,36007142310940,17901289472,12988416,17901289472,12988416,15913676800,31975751680,10459327706,10342717354,25558891162454,10448457850199
2014-11-02 15:09:58.261008,4172,1414958998.31,16784630376246,36072107796257,17927725056,13021184,17927725056,13021184,15470264320,31554383872,10459335504,10342724569,25604763082985,10467691771914
2014-11-02 15:10:08.421671,4182,1414959008.47,16836613466280,36163378942201,17971269632,13033472,17971269632,13033472,15958966272,31986741248,10459352504,10342821568,25665435826288,10498447777406
2014-11-02 15:10:18.560846,4192,1414959018.6,16866298908068,36226065224696,17999020032,13074432,17999020032,13074432,15932686336,31967113216,10459368701,10342858072,25709898770871,10516337374974
2014-11-02 15:10:28.741715,4202,1414959028.79,16910100631171,36310920833033,18035789824,13099008,18035789824,13099008,15949864960,31987630080,10459374989,10342860326,25768961949794,10542196004532
2014-11-02 15:10:38.881236,4212,1414959038.92,16941477651269,36378113654213,18058809344,13131776,18058809344,13131776,15932403712,31929348096,10459392810,10342966456,25818213678793,10560412734642
2014-11-02 15:10:49.033084,4222,1414959049.08,16983039704909,36452079784960,18100797440,13156352,18100797440,13156352,15973863424,31593824256,10459398248,10342968613,25866929201483,10585343098898
2014-11-02 15:10:59.184208,4233,1414959059.22,17016272881026,36525141040900,18128855040,13201408,18128855040,13201408,15943286784,31934361600,10459415020,10343005195,25919256015557,10606075748836
2014-11-02 15:11:09.322058,4243,1414959069.37,17053089243454,36593064444725,18154213376,13242368,18154213376,13242368,15514177536,31510454272,10459421479,10343008360,25968439251373,10624747318664
2014-11-02 15:11:19.484087,4253,1414959079.52,17091764440964,36673180580561,18220744704,13258752,18220744704,13258752,15998656512,31953182720,10459437601,10343044181,26023987065357,10649568708965
2014-11-02 15:11:29.621892,4263,1414959089.66,17124351007318,36738085281651,18264838144,13299712,18264838144,13299712,15749615616,31703896064,10459448919,10343052148,26070822367901,10667501249099
2014-11-02 15:11:39.750185,4273,1414959099.79,17170511926676,36825520447726,18319990784,13324288,18319990784,13324288,16035504128,31999709184,10459459325,10343083836,26130597378275,10695094793237
2014-11-02 15:11:49.891827,4283,1414959109.93,17202164238212,36889809181884,18340556800,13357056,18340556800,13357056,16011612160,31982297088,10459478209,10343126442,26176563601533,10713882810941
2014-11-02 15:12:00.032320,4293,1414959120.07,17242947527780,36963462824473,18369847296,13381632,18369847296,13381632,16012611584,31551258624,10459483054,10343128224,26224282778882,10739279812621
2014-11-02 15:12:10.159965,4304,1414959130.22,17273588948840,37034980161150,18392489984,13414400,18392489984,13414400,15969148928,31893409792,10459499195,10343166118,26275308411175,10759931640888
2014-11-02 15:12:20.337150,4314,1414959140.39,17313334738551,37105403607447,18449494016,13447168,18449494016,13447168,15999168512,31883411456,10459506427,10343169583,26323246282157,10782365378689
2014-11-02 15:12:30.512840,4324,1414959150.55,17349216599112,37184931807232,18462638080,13479936,18462638080,13479936,15987376128,31971946496,10459521942,10343276246,26377961691926,10807329239821
2014-11-02 15:12:40.650781,4334,1414959160.7,17381965683039,37249123045548,18492452864,13520896,18492452864,13520896,15580295168,31593324544,10459534798,10343302907,26421173122984,10828311975311
2014-11-02 15:12:50.818349,4344,1414959170.87,17426008565277,37334983289277,18556960768,13537280,18556960768,13537280,16005672960,32009764864,10459546935,10343323214,26479054631669,10856195574469
2014-11-02 15:13:00.971161,4354,1414959181.01,17457791750980,37399998062610,18605961216,13578240,18605961216,13578240,15982510080,31974883328,10459563803,10343365426,26523597596025,10876880682301
2014-11-02 15:13:11.111543,4365,1414959191.15,17499426523084,37480985488158,18621829120,13602816,18621829120,13602816,15972610048,31989391360,10459569830,10343367669,26581945937837,10899150300995
2014-11-02 15:13:21.251083,4375,1414959201.29,17531734763511,37547593718103,18642890752,13635584,18642890752,13635584,15943610368,31972495360,10459585523,10343409313,26627027545280,10920799735900
2014-11-02 15:13:31.387091,4385,1414959211.43,17572523627279,37616690749134,18680840192,13660160,18680840192,13660160,15935528960,31593082880,10459591158,10343411730,26672733403177,10944244562738
2014-11-02 15:13:41.527191,4395,1414959221.57,17606883041884,37695605215623,18699862016,13701120,18699862016,13701120,15907516416,31961681920,10459608834,10343451832,26727473849883,10968320241843
2014-11-02 15:13:51.669985,4405,1414959231.71,17639278942211,37759767081213,18725031936,13742080,18725031936,13742080,15460585472,31528247296,10459615273,10343456617,26769798117942,10990066751659
2014-11-02 15:14:01.809891,4415,1414959241.85,17677328253628,37838384125959,18769133568,13758464,18769133568,13758464,15908089856,31966105600,10459631609,10343497211,26824410074829,11014304404062
2014-11-02 15:14:11.927377,4425,1414959251.97,17710206298935,37904096516867,18798919680,13799424,18798919680,13799424,15674331136,31764512768,10459646025,10343595808,26869138830125,11035660090372
2014-11-02 15:14:22.079762,4436,1414959262.12,17753904487644,37991222782090,18849955840,13824000,18849955840,13824000,15896936448,31985426432,10459654043,10343605091,26929155304187,11062378197220
2014-11-02 15:14:32.209629,4446,1414959272.25,17788626100619,38059187504057,18894848000,13856768,18894848000,13856768,15884095488,31951810560,10459671013,10343643203,26974853729553,11084536410532
2014-11-02 15:14:42.361035,4456,1414959282.39,17832020974071,38139718739668,18935603200,13881344,18935603200,13881344,15889227776,31528968192,10459677118,10343645472,27029987931748,11110058784557
2014-11-02 15:14:52.510766,4466,1414959292.56,17865396177337,38212307546303,18962731008,13918208,18962731008,13918208,15850405888,31933980672,10459693959,10343687272,27080337990054,11132314974225
2014-11-02 15:15:02.672445,4476,1414959302.71,17905865142340,38282856364846,19025293312,13946880,19025293312,13946880,15885303808,31951908864,10459700717,10343690382,27132438675319,11150553873069
2014-11-02 15:15:12.821057,4486,1414959312.87,17941575403653,38362616590674,19049742336,13979648,19049742336,13979648,15855546368,31961681920,10459715360,10343727286,27189902847335,11172919776803
2014-11-02 15:15:22.969473,4496,1414959323.01,17972667707835,38427053871956,19074273280,14020608,19074273280,14020608,15453585408,31582433280,10459724722,10343732108,27235184706501,11192333986925
2014-11-02 15:15:33.143282,4507,1414959333.18,18017030901748,38514904340205,19088031744,14036992,19088031744,14036992,15840673792,31962497024,10459738251,10343768865,27296671451002,11218652185679
2014-11-02 15:15:43.318443,4517,1414959343.36,18048731906390,38577980382040,19096813568,14077952,19096813568,14077952,15817904128,31953281024,10459757486,10343807229,27342181334592,11236423966946
2014-11-02 15:15:53.472010,4527,1414959353.5,18089451654216,38659404967858,19097677824,14102528,19097677824,14102528,15816224768,31960551424,10459763578,10343809666,27397240958533,11262273872835
2014-11-02 15:16:03.606704,4537,1414959363.64,18124963232281,38731036846929,19120607232,14135296,19120607232,14135296,15791140864,31917076480,10459780658,10343917327,27446507097892,11284922617500
2014-11-02 15:16:13.728880,4547,1414959373.77,18169971299414,38804856053400,19134853120,14159872,19134853120,14159872,15807582208,31585337344,10459785922,10343919376,27495110538484,11310080685704
2014-11-02 15:16:23.868828,4557,1414959383.91,18203235663148,38881622994629,19159113728,14200832,19159113728,14200832,15824965632,31998148608,10459802760,10343957422,27546845462765,11335162060812
2014-11-02 15:16:34.020096,4567,1414959394.06,18238058465357,38949412016553,19166294016,14241792,19166294016,14241792,15344009216,31510413312,10459809538,10343960999,27595053310816,11354471894478
2014-11-02 15:16:44.158628,4578,1414959404.21,18279335825906,39033890487258,19199188992,14258176,19199188992,14258176,15803015168,31979028480,10459825654,10343998668,27653877588016,11380187107140
2014-11-02 15:16:54.309451,4588,1414959414.35,18311916176298,39099624578713,19205230592,14303232,19205230592,14303232,15754039296,31959617536,10459838962,10344017641,27702404715578,11397782283812
2014-11-02 15:17:04.470026,4598,1414959424.51,18354780581301,39184492700104,19218206720,14327808,19218206720,14327808,15776223232,32004861952,10459847962,10344043000,27756410456854,11428297108836
2014-11-02 15:17:14.618413,4608,1414959434.66,18386332114966,39251223892212,19225886720,14360576,19225886720,14360576,15720419328,31898890240,10459865081,10344081993,27802036702608,11449401009597
2014-11-02 15:17:24.759191,4618,1414959444.8,18427438271707,39324294746169,19227242496,14385152,19227242496,14385152,15728254976,31468150784,10459870032,10344083894,27850706420105,11473754432691
2014-11-02 15:17:34.918277,4628,1414959454.96,18463368188088,39398459682961,19241480192,14426112,19241480192,14426112,15713009664,31928770560,10459886602,10344123013,27901352386979,11497348643617
2014-11-02 15:17:45.057802,4638,1414959465.09,18503029926551,39469490264175,19242278912,14450688,19242278912,14450688,15713271808,31916912640,10459894954,10344192406,27950149019205,11519613100654
2014-11-02 15:17:55.198102,4649,1414959475.24,18538548238501,39547863057196,19242278912,14483456,19242278912,14483456,15694086144,31915229184,10459910598,10344231786,28005903654665,11542609118512
2014-11-02 15:18:05.352766,4659,1414959485.4,18568022736592,39611699528388,19246108672,14524416,19246108672,14524416,15302701056,31556603904,10459920920,10344258805,28050223053862,11561821805100
2014-11-02 15:18:15.510899,4669,1414959495.55,18611183665182,39695346733963,19250987008,14540800,19250987008,14540800,15687344128,31974965248,10459932948,10344277401,28106410897895,11589106192608
2014-11-02 15:18:25.648686,4679,1414959505.7,18643836926656,39761055963216,19258109952,14581760,19258109952,14581760,15662411776,31967186944,10459949964,10344318331,28151681216557,11609628960412
2014-11-02 15:18:35.798920,4689,1414959515.85,18686006165550,39841757905257,19258109952,14606336,19258109952,14606336,15654871040,31978795008,10459958204,10344320479,28208679064253,11633237247664
2014-11-02 15:18:45.957723,4699,1414959526.01,18718699052587,39909169060207,19264970752,14639104,19264970752,14639104,15640580096,31985827840,10459973900,10344359607,28256625054678,11652813470763
2014-11-02 15:18:56.108834,4710,1414959536.15,18758877364322,39981737264289,19264970752,14663680,19264970752,14663680,15626436608,31614627840,10459980242,10344362155,28305622893884,11676861118444
2014-11-02 15:19:06.260525,4720,1414959546.3,18793364428518,40059584081974,19272650752,14704640,19272650752,14704640,15597858816,31920766976,10459996834,10344404914,28359272983578,11700756995324
2014-11-02 15:19:16.408334,4730,1414959556.45,18826677090967,40124993264433,19272650752,14745600,19272650752,14745600,15141228544,31479013376,10460003486,10344408224,28403951426424,11721159803779
2014-11-02 15:19:26.557935,4740,1414959566.6,18868159426380,40210255422186,19273318400,14761984,19273318400,14761984,15592652800,31948640256,10460019646,10344447073,28465382289070,11745028123351
2014-11-02 15:19:36.697312,4750,1414959576.75,18898518531894,40272433667088,19284107264,14802944,19284107264,14802944,15562432512,31939375104,10460037031,10344553431,28508564307008,11764525094055
2014-11-02 15:19:46.868550,4760,1414959586.92,18939894950200,40354642825818,19284852736,14827520,19284852736,14827520,15588798464,31955775488,10460042364,10344555522,28561790994989,11793073538437
2014-11-02 15:19:57.030166,4770,1414959597.07,18971880788293,40421963673467,19292667904,14860288,19292667904,14860288,15595024384,31977123840,10460059346,10344592210,28608654270981,11813632009984
2014-11-02 15:20:07.177955,4781,1414959607.21,19011766853464,40493219361610,19292667904,14884864,19292667904,14884864,15590535168,31516229632,10460064984,10344594627,28657032084390,11836282459486
2014-11-02 15:20:17.306714,4791,1414959617.35,19044034643770,40568172039648,19301679104,14925824,19301679104,14925824,15604326400,31984062464,10460082906,10344636631,28712115637595,11856248305063
2014-11-02 15:20:27.449873,4801,1414959627.5,19084587246452,40639448887670,19302047744,14950400,19302047744,14950400,15581904896,31951065088,10460089162,10344639704,28763017970573,11876834927078
2014-11-02 15:20:37.606031,4811,1414959637.65,19120690420359,40719771805400,19306184704,14983168,19306184704,14983168,15563894784,31969058816,10460105252,10344675381,28818766885203,11901219975713
2014-11-02 15:20:47.753326,4821,1414959647.8,19151237552218,40784463874173,19310768128,15024128,19310768128,15024128,15202062336,31620390912,10460114096,10344680021,28862678409519,11922003411143
2014-11-02 15:20:57.894405,4831,1414959657.93,19194865430815,40869220139757,19315728384,15040512,19315728384,15040512,15542276096,31905550336,10460127402,10344717815,28917462230912,11952940981626
2014-11-02 15:21:08.054963,4841,1414959668.09,19227552721842,40938844093069,19317587968,15081472,19317587968,15081472,15524491264,31900479488,10460144654,10344761529,28966607982342,11972444159477
